Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752015756;3;3
0xfe;2;6;1752015766;3;3
0xfe;1;6;1752015776;3;3
0xfe;2;6;1752015786;3;3
0xfe;1;6;1752015796;3;3
0xfe;2;6;1752015806;3;3
0xfe;1;6;1752015816;3;3
0xfe;2;6;1752015826;3;3
0xfe;1;6;1752015836;3;3
0xfe;2;6;1752015846;3;3
0xfe;1;6;1752015856;3;3
0xfe;2;6;1752015866;3;3
0xfe;1;6;1752015876;3;3
0xfe;2;6;1752015886;3;3
0xfe;1;6;1752015896;3;3
0xfe;2;6;1752015906;3;3
0xfe;1;6;1752015916;3;3
0xfe;2;6;1752015926;3;3
0xfe;1;6;1752015936;3;3
0xfe;2;6;1752015946;3;3
0xfe;1;6;1752015956;3;3
0xfe;2;6;1752015966;3;3
0xfe;1;6;1752015976;3;3
0xfe;2;6;1752015986;3;3
0xfe;1;6;1752015996;3;3
0xfe;2;6;1752016006;3;3
0xfe;1;6;1752016016;3;3
0xfe;2;6;1752016026;3;3
0xfe;1;6;1752016036;3;3
0xfe;2;6;1752016046;3;3
