Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749360156;3;3
0xfe;2;6;1749360166;3;3
0xfe;1;6;1749360176;3;3
0xfe;2;6;1749360186;3;3
0xfe;1;6;1749360196;3;3
0xfe;2;6;1749360206;3;3
0xfe;1;6;1749360216;3;3
0xfe;2;6;1749360226;3;3
0xfe;1;6;1749360236;3;3
0xfe;2;6;1749360246;3;3
0xfe;1;6;1749360256;3;3
0xfe;2;6;1749360266;3;3
0xfe;1;6;1749360276;3;3
0xfe;2;6;1749360286;3;3
0xfe;1;6;1749360296;3;3
0xfe;2;6;1749360306;3;3
0xfe;1;6;1749360316;3;3
0xfe;2;6;1749360326;3;3
0xfe;1;6;1749360336;3;3
0xfe;2;6;1749360346;3;3
0xfe;1;6;1749360356;3;3
0xfe;2;6;1749360366;3;3
0xfe;1;6;1749360376;3;3
0xfe;2;6;1749360386;3;3
0xfe;1;6;1749360396;3;3
0xfe;2;6;1749360406;3;3
0xfe;1;6;1749360416;3;3
0xfe;2;6;1749360426;3;3
0xfe;1;6;1749360436;3;3
0xfe;2;6;1749360446;3;3
