Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745671056;3;3
0xfe;2;6;1745671066;3;3
0xfe;1;6;1745671076;3;3
0xfe;2;6;1745671086;3;3
0xfe;1;6;1745671096;3;3
0xfe;2;6;1745671106;3;3
0xfe;1;6;1745671116;3;3
0xfe;2;6;1745671126;3;3
0xfe;1;6;1745671136;3;3
0xfe;2;6;1745671146;3;3
0xfe;1;6;1745671156;3;3
0xfe;2;6;1745671166;3;3
0xfe;1;6;1745671176;3;3
0xfe;2;6;1745671186;3;3
0xfe;1;6;1745671196;3;3
0xfe;2;6;1745671206;3;3
0xfe;1;6;1745671216;3;3
0xfe;2;6;1745671226;3;3
0xfe;1;6;1745671236;3;3
0xfe;2;6;1745671246;3;3
0xfe;1;6;1745671256;3;3
0xfe;2;6;1745671266;3;3
0xfe;1;6;1745671276;3;3
0xfe;2;6;1745671286;3;3
0xfe;1;6;1745671296;3;3
0xfe;2;6;1745671306;3;3
0xfe;1;6;1745671316;3;3
0xfe;2;6;1745671326;3;3
0xfe;1;6;1745671336;3;3
0xfe;2;6;1745671346;3;3
