Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752726456;3;3
0xfe;2;6;1752726466;3;3
0xfe;1;6;1752726476;3;3
0xfe;2;6;1752726486;3;3
0xfe;1;6;1752726496;3;3
0xfe;2;6;1752726506;3;3
0xfe;1;6;1752726516;3;3
0xfe;2;6;1752726526;3;3
0xfe;1;6;1752726536;3;3
0xfe;2;6;1752726546;3;3
0xfe;1;6;1752726556;3;3
0xfe;2;6;1752726566;3;3
0xfe;1;6;1752726576;3;3
0xfe;2;6;1752726586;3;3
0xfe;1;6;1752726596;3;3
0xfe;2;6;1752726606;3;3
0xfe;1;6;1752726616;3;3
0xfe;2;6;1752726626;3;3
0xfe;1;6;1752726636;3;3
0xfe;2;6;1752726646;3;3
0xfe;1;6;1752726656;3;3
0xfe;2;6;1752726666;3;3
0xfe;1;6;1752726676;3;3
0xfe;2;6;1752726686;3;3
0xfe;1;6;1752726696;3;3
0xfe;2;6;1752726706;3;3
0xfe;1;6;1752726716;3;3
0xfe;2;6;1752726726;3;3
0xfe;1;6;1752726736;3;3
0xfe;2;6;1752726746;3;3
