Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748822856;3;3
0xfe;2;6;1748822866;3;3
0xfe;1;6;1748822876;3;3
0xfe;2;6;1748822886;3;3
0xfe;1;6;1748822896;3;3
0xfe;2;6;1748822906;3;3
0xfe;1;6;1748822916;3;3
0xfe;2;6;1748822926;3;3
0xfe;1;6;1748822936;3;3
0xfe;2;6;1748822946;3;3
0xfe;1;6;1748822956;3;3
0xfe;2;6;1748822966;3;3
0xfe;1;6;1748822976;3;3
0xfe;2;6;1748822986;3;3
0xfe;1;6;1748822996;3;3
0xfe;2;6;1748823006;3;3
0xfe;1;6;1748823016;3;3
0xfe;2;6;1748823026;3;3
0xfe;1;6;1748823036;3;3
0xfe;2;6;1748823046;3;3
0xfe;1;6;1748823056;3;3
0xfe;2;6;1748823066;3;3
0xfe;1;6;1748823076;3;3
0xfe;2;6;1748823086;3;3
0xfe;1;6;1748823096;3;3
0xfe;2;6;1748823106;3;3
0xfe;1;6;1748823116;3;3
0xfe;2;6;1748823126;3;3
0xfe;1;6;1748823136;3;3
0xfe;2;6;1748823146;3;3
