Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748083356;3;3
0xfe;2;6;1748083366;3;3
0xfe;1;6;1748083376;3;3
0xfe;2;6;1748083386;3;3
0xfe;1;6;1748083396;3;3
0xfe;2;6;1748083406;3;3
0xfe;1;6;1748083416;3;3
0xfe;2;6;1748083426;3;3
0xfe;1;6;1748083436;3;3
0xfe;2;6;1748083446;3;3
0xfe;1;6;1748083456;3;3
0xfe;2;6;1748083466;3;3
0xfe;1;6;1748083476;3;3
0xfe;2;6;1748083486;3;3
0xfe;1;6;1748083496;3;3
0xfe;2;6;1748083506;3;3
0xfe;1;6;1748083516;3;3
0xfe;2;6;1748083526;3;3
0xfe;1;6;1748083536;3;3
0xfe;2;6;1748083546;3;3
0xfe;1;6;1748083556;3;3
0xfe;2;6;1748083566;3;3
0xfe;1;6;1748083576;3;3
0xfe;2;6;1748083586;3;3
0xfe;1;6;1748083596;3;3
0xfe;2;6;1748083606;3;3
0xfe;1;6;1748083616;3;3
0xfe;2;6;1748083626;3;3
0xfe;1;6;1748083636;3;3
0xfe;2;6;1748083646;3;3
