Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753864056;3;3
0xfe;2;6;1753864066;3;3
0xfe;1;6;1753864076;3;3
0xfe;2;6;1753864086;3;3
0xfe;1;6;1753864096;3;3
0xfe;2;6;1753864106;3;3
0xfe;1;6;1753864116;3;3
0xfe;2;6;1753864126;3;3
0xfe;1;6;1753864136;3;3
0xfe;2;6;1753864146;3;3
0xfe;1;6;1753864156;3;3
0xfe;2;6;1753864166;3;3
0xfe;1;6;1753864176;3;3
0xfe;2;6;1753864186;3;3
0xfe;1;6;1753864196;3;3
0xfe;2;6;1753864206;3;3
0xfe;1;6;1753864216;3;3
0xfe;2;6;1753864226;3;3
0xfe;1;6;1753864236;3;3
0xfe;2;6;1753864246;3;3
0xfe;1;6;1753864256;3;3
0xfe;2;6;1753864266;3;3
0xfe;1;6;1753864276;3;3
0xfe;2;6;1753864286;3;3
0xfe;1;6;1753864296;3;3
0xfe;2;6;1753864306;3;3
0xfe;1;6;1753864316;3;3
0xfe;2;6;1753864326;3;3
0xfe;1;6;1753864336;3;3
0xfe;2;6;1753864346;3;3
