Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751852556;3;3
0xfe;2;6;1751852566;3;3
0xfe;1;6;1751852576;3;3
0xfe;2;6;1751852586;3;3
0xfe;1;6;1751852596;3;3
0xfe;2;6;1751852606;3;3
0xfe;1;6;1751852616;3;3
0xfe;2;6;1751852626;3;3
0xfe;1;6;1751852636;3;3
0xfe;2;6;1751852646;3;3
0xfe;1;6;1751852656;3;3
0xfe;2;6;1751852666;3;3
0xfe;1;6;1751852676;3;3
0xfe;2;6;1751852686;3;3
0xfe;1;6;1751852696;3;3
0xfe;2;6;1751852706;3;3
0xfe;1;6;1751852716;3;3
0xfe;2;6;1751852726;3;3
0xfe;1;6;1751852736;3;3
0xfe;2;6;1751852746;3;3
0xfe;1;6;1751852756;3;3
0xfe;2;6;1751852766;3;3
0xfe;1;6;1751852776;3;3
0xfe;2;6;1751852786;3;3
0xfe;1;6;1751852796;3;3
0xfe;2;6;1751852806;3;3
0xfe;1;6;1751852816;3;3
0xfe;2;6;1751852826;3;3
0xfe;1;6;1751852836;3;3
0xfe;2;6;1751852846;3;3
