Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752436656;3;3
0xfe;2;6;1752436666;3;3
0xfe;1;6;1752436676;3;3
0xfe;2;6;1752436686;3;3
0xfe;1;6;1752436696;3;3
0xfe;2;6;1752436706;3;3
0xfe;1;6;1752436716;3;3
0xfe;2;6;1752436726;3;3
0xfe;1;6;1752436736;3;3
0xfe;2;6;1752436746;3;3
0xfe;1;6;1752436756;3;3
0xfe;2;6;1752436766;3;3
0xfe;1;6;1752436776;3;3
0xfe;2;6;1752436786;3;3
0xfe;1;6;1752436796;3;3
0xfe;2;6;1752436806;3;3
0xfe;1;6;1752436816;3;3
0xfe;2;6;1752436826;3;3
0xfe;1;6;1752436836;3;3
0xfe;2;6;1752436846;3;3
0xfe;1;6;1752436856;3;3
0xfe;2;6;1752436866;3;3
0xfe;1;6;1752436876;3;3
0xfe;2;6;1752436886;3;3
0xfe;1;6;1752436896;3;3
0xfe;2;6;1752436906;3;3
0xfe;1;6;1752436916;3;3
0xfe;2;6;1752436926;3;3
0xfe;1;6;1752436936;3;3
0xfe;2;6;1752436946;3;3
