Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747334856;3;3
0xfe;2;6;1747334866;3;3
0xfe;1;6;1747334876;3;3
0xfe;2;6;1747334886;3;3
0xfe;1;6;1747334896;3;3
0xfe;2;6;1747334906;3;3
0xfe;1;6;1747334916;3;3
0xfe;2;6;1747334926;3;3
0xfe;1;6;1747334936;3;3
0xfe;2;6;1747334946;3;3
0xfe;1;6;1747334956;3;3
0xfe;2;6;1747334966;3;3
0xfe;1;6;1747334976;3;3
0xfe;2;6;1747334986;3;3
0xfe;1;6;1747334996;3;3
0xfe;2;6;1747335006;3;3
0xfe;1;6;1747335016;3;3
0xfe;2;6;1747335026;3;3
0xfe;1;6;1747335036;3;3
0xfe;2;6;1747335046;3;3
0xfe;1;6;1747335056;3;3
0xfe;2;6;1747335066;3;3
0xfe;1;6;1747335076;3;3
0xfe;2;6;1747335086;3;3
0xfe;1;6;1747335096;3;3
0xfe;2;6;1747335106;3;3
0xfe;1;6;1747335116;3;3
0xfe;2;6;1747335126;3;3
0xfe;1;6;1747335136;3;3
0xfe;2;6;1747335146;3;3
