Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745662056;3;3
0xfe;2;6;1745662066;3;3
0xfe;1;6;1745662076;3;3
0xfe;2;6;1745662086;3;3
0xfe;1;6;1745662096;3;3
0xfe;2;6;1745662106;3;3
0xfe;1;6;1745662116;3;3
0xfe;2;6;1745662126;3;3
0xfe;1;6;1745662136;3;3
0xfe;2;6;1745662146;3;3
0xfe;1;6;1745662156;3;3
0xfe;2;6;1745662166;3;3
0xfe;1;6;1745662176;3;3
0xfe;2;6;1745662186;3;3
0xfe;1;6;1745662196;3;3
0xfe;2;6;1745662206;3;3
0xfe;1;6;1745662216;3;3
0xfe;2;6;1745662226;3;3
0xfe;1;6;1745662236;3;3
0xfe;2;6;1745662246;3;3
0xfe;1;6;1745662256;3;3
0xfe;2;6;1745662266;3;3
0xfe;1;6;1745662276;3;3
0xfe;2;6;1745662286;3;3
0xfe;1;6;1745662296;3;3
0xfe;2;6;1745662306;3;3
0xfe;1;6;1745662316;3;3
0xfe;2;6;1745662326;3;3
0xfe;1;6;1745662336;3;3
0xfe;2;6;1745662346;3;3
