Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752972456;3;3
0xfe;2;6;1752972466;3;3
0xfe;1;6;1752972476;3;3
0xfe;2;6;1752972486;3;3
0xfe;1;6;1752972496;3;3
0xfe;2;6;1752972506;3;3
0xfe;1;6;1752972516;3;3
0xfe;2;6;1752972526;3;3
0xfe;1;6;1752972536;3;3
0xfe;2;6;1752972546;3;3
0xfe;1;6;1752972556;3;3
0xfe;2;6;1752972566;3;3
0xfe;1;6;1752972576;3;3
0xfe;2;6;1752972586;3;3
0xfe;1;6;1752972596;3;3
0xfe;2;6;1752972606;3;3
0xfe;1;6;1752972616;3;3
0xfe;2;6;1752972626;3;3
0xfe;1;6;1752972636;3;3
0xfe;2;6;1752972646;3;3
0xfe;1;6;1752972656;3;3
0xfe;2;6;1752972666;3;3
0xfe;1;6;1752972676;3;3
0xfe;2;6;1752972686;3;3
0xfe;1;6;1752972696;3;3
0xfe;2;6;1752972706;3;3
0xfe;1;6;1752972716;3;3
0xfe;2;6;1752972726;3;3
0xfe;1;6;1752972736;3;3
0xfe;2;6;1752972746;3;3
