Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754613456;3;3
0xfe;2;6;1754613466;3;3
0xfe;1;6;1754613476;3;3
0xfe;2;6;1754613486;3;3
0xfe;1;6;1754613496;3;3
0xfe;2;6;1754613506;3;3
0xfe;1;6;1754613516;3;3
0xfe;2;6;1754613526;3;3
0xfe;1;6;1754613536;3;3
0xfe;2;6;1754613546;3;3
0xfe;1;6;1754613556;3;3
0xfe;2;6;1754613566;3;3
0xfe;1;6;1754613576;3;3
0xfe;2;6;1754613586;3;3
0xfe;1;6;1754613596;3;3
0xfe;2;6;1754613606;3;3
0xfe;1;6;1754613616;3;3
0xfe;2;6;1754613626;3;3
0xfe;1;6;1754613636;3;3
0xfe;2;6;1754613646;3;3
0xfe;1;6;1754613656;3;3
0xfe;2;6;1754613666;3;3
0xfe;1;6;1754613676;3;3
0xfe;2;6;1754613686;3;3
0xfe;1;6;1754613696;3;3
0xfe;2;6;1754613706;3;3
0xfe;1;6;1754613716;3;3
0xfe;2;6;1754613726;3;3
0xfe;1;6;1754613736;3;3
0xfe;2;6;1754613746;3;3
