Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749820956;3;3
0xfe;2;6;1749820966;3;3
0xfe;1;6;1749820976;3;3
0xfe;2;6;1749820986;3;3
0xfe;1;6;1749820996;3;3
0xfe;2;6;1749821006;3;3
0xfe;1;6;1749821016;3;3
0xfe;2;6;1749821026;3;3
0xfe;1;6;1749821036;3;3
0xfe;2;6;1749821046;3;3
0xfe;1;6;1749821056;3;3
0xfe;2;6;1749821066;3;3
0xfe;1;6;1749821076;3;3
0xfe;2;6;1749821086;3;3
0xfe;1;6;1749821096;3;3
0xfe;2;6;1749821106;3;3
0xfe;1;6;1749821116;3;3
0xfe;2;6;1749821126;3;3
0xfe;1;6;1749821136;3;3
0xfe;2;6;1749821146;3;3
0xfe;1;6;1749821156;3;3
0xfe;2;6;1749821166;3;3
0xfe;1;6;1749821176;3;3
0xfe;2;6;1749821186;3;3
0xfe;1;6;1749821196;3;3
0xfe;2;6;1749821206;3;3
0xfe;1;6;1749821216;3;3
0xfe;2;6;1749821226;3;3
0xfe;1;6;1749821236;3;3
0xfe;2;6;1749821246;3;3
