Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752537156;3;3
0xfe;2;6;1752537166;3;3
0xfe;1;6;1752537176;3;3
0xfe;2;6;1752537186;3;3
0xfe;1;6;1752537196;3;3
0xfe;2;6;1752537206;3;3
0xfe;1;6;1752537216;3;3
0xfe;2;6;1752537226;3;3
0xfe;1;6;1752537236;3;3
0xfe;2;6;1752537246;3;3
0xfe;1;6;1752537256;3;3
0xfe;2;6;1752537266;3;3
0xfe;1;6;1752537276;3;3
0xfe;2;6;1752537286;3;3
0xfe;1;6;1752537296;3;3
0xfe;2;6;1752537306;3;3
0xfe;1;6;1752537316;3;3
0xfe;2;6;1752537326;3;3
0xfe;1;6;1752537336;3;3
0xfe;2;6;1752537346;3;3
0xfe;1;6;1752537356;3;3
0xfe;2;6;1752537366;3;3
0xfe;1;6;1752537376;3;3
0xfe;2;6;1752537386;3;3
0xfe;1;6;1752537396;3;3
0xfe;2;6;1752537406;3;3
0xfe;1;6;1752537416;3;3
0xfe;2;6;1752537426;3;3
0xfe;1;6;1752537436;3;3
0xfe;2;6;1752537446;3;3
