Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751584056;3;3
0xfe;2;6;1751584066;3;3
0xfe;1;6;1751584076;3;3
0xfe;2;6;1751584086;3;3
0xfe;1;6;1751584096;3;3
0xfe;2;6;1751584106;3;3
0xfe;1;6;1751584116;3;3
0xfe;2;6;1751584126;3;3
0xfe;1;6;1751584136;3;3
0xfe;2;6;1751584146;3;3
0xfe;1;6;1751584156;3;3
0xfe;2;6;1751584166;3;3
0xfe;1;6;1751584176;3;3
0xfe;2;6;1751584186;3;3
0xfe;1;6;1751584196;3;3
0xfe;2;6;1751584206;3;3
0xfe;1;6;1751584216;3;3
0xfe;2;6;1751584226;3;3
0xfe;1;6;1751584236;3;3
0xfe;2;6;1751584246;3;3
0xfe;1;6;1751584256;3;3
0xfe;2;6;1751584266;3;3
0xfe;1;6;1751584276;3;3
0xfe;2;6;1751584286;3;3
0xfe;1;6;1751584296;3;3
0xfe;2;6;1751584306;3;3
0xfe;1;6;1751584316;3;3
0xfe;2;6;1751584326;3;3
0xfe;1;6;1751584336;3;3
0xfe;2;6;1751584346;3;3
