Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752511056;3;3
0xfe;2;6;1752511066;3;3
0xfe;1;6;1752511076;3;3
0xfe;2;6;1752511086;3;3
0xfe;1;6;1752511096;3;3
0xfe;2;6;1752511106;3;3
0xfe;1;6;1752511116;3;3
0xfe;2;6;1752511126;3;3
0xfe;1;6;1752511136;3;3
0xfe;2;6;1752511146;3;3
0xfe;1;6;1752511156;3;3
0xfe;2;6;1752511166;3;3
0xfe;1;6;1752511176;3;3
0xfe;2;6;1752511186;3;3
0xfe;1;6;1752511196;3;3
0xfe;2;6;1752511206;3;3
0xfe;1;6;1752511216;3;3
0xfe;2;6;1752511226;3;3
0xfe;1;6;1752511236;3;3
0xfe;2;6;1752511246;3;3
0xfe;1;6;1752511256;3;3
0xfe;2;6;1752511266;3;3
0xfe;1;6;1752511276;3;3
0xfe;2;6;1752511286;3;3
0xfe;1;6;1752511296;3;3
0xfe;2;6;1752511306;3;3
0xfe;1;6;1752511316;3;3
0xfe;2;6;1752511326;3;3
0xfe;1;6;1752511336;3;3
0xfe;2;6;1752511346;3;3
