Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754384856;3;3
0xfe;2;6;1754384866;3;3
0xfe;1;6;1754384876;3;3
0xfe;2;6;1754384886;3;3
0xfe;1;6;1754384896;3;3
0xfe;2;6;1754384906;3;3
0xfe;1;6;1754384916;3;3
0xfe;2;6;1754384926;3;3
0xfe;1;6;1754384936;3;3
0xfe;2;6;1754384946;3;3
0xfe;1;6;1754384956;3;3
0xfe;2;6;1754384966;3;3
0xfe;1;6;1754384976;3;3
0xfe;2;6;1754384986;3;3
0xfe;1;6;1754384996;3;3
0xfe;2;6;1754385006;3;3
0xfe;1;6;1754385016;3;3
0xfe;2;6;1754385026;3;3
0xfe;1;6;1754385036;3;3
0xfe;2;6;1754385046;3;3
0xfe;1;6;1754385056;3;3
0xfe;2;6;1754385066;3;3
0xfe;1;6;1754385076;3;3
0xfe;2;6;1754385086;3;3
0xfe;1;6;1754385096;3;3
0xfe;2;6;1754385106;3;3
0xfe;1;6;1754385116;3;3
0xfe;2;6;1754385126;3;3
0xfe;1;6;1754385136;3;3
0xfe;2;6;1754385146;3;3
