Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753984356;3;3
0xfe;2;6;1753984366;3;3
0xfe;1;6;1753984376;3;3
0xfe;2;6;1753984386;3;3
0xfe;1;6;1753984396;3;3
0xfe;2;6;1753984406;3;3
0xfe;1;6;1753984416;3;3
0xfe;2;6;1753984426;3;3
0xfe;1;6;1753984436;3;3
0xfe;2;6;1753984446;3;3
0xfe;1;6;1753984456;3;3
0xfe;2;6;1753984466;3;3
0xfe;1;6;1753984476;3;3
0xfe;2;6;1753984486;3;3
0xfe;1;6;1753984496;3;3
0xfe;2;6;1753984506;3;3
0xfe;1;6;1753984516;3;3
0xfe;2;6;1753984526;3;3
0xfe;1;6;1753984536;3;3
0xfe;2;6;1753984546;3;3
0xfe;1;6;1753984556;3;3
0xfe;2;6;1753984566;3;3
0xfe;1;6;1753984576;3;3
0xfe;2;6;1753984586;3;3
0xfe;1;6;1753984596;3;3
0xfe;2;6;1753984606;3;3
0xfe;1;6;1753984616;3;3
0xfe;2;6;1753984626;3;3
0xfe;1;6;1753984636;3;3
0xfe;2;6;1753984646;3;3
