Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752324156;3;3
0xfe;2;6;1752324166;3;3
0xfe;1;6;1752324176;3;3
0xfe;2;6;1752324186;3;3
0xfe;1;6;1752324196;3;3
0xfe;2;6;1752324206;3;3
0xfe;1;6;1752324216;3;3
0xfe;2;6;1752324226;3;3
0xfe;1;6;1752324236;3;3
0xfe;2;6;1752324246;3;3
0xfe;1;6;1752324256;3;3
0xfe;2;6;1752324266;3;3
0xfe;1;6;1752324276;3;3
0xfe;2;6;1752324286;3;3
0xfe;1;6;1752324296;3;3
0xfe;2;6;1752324306;3;3
0xfe;1;6;1752324316;3;3
0xfe;2;6;1752324326;3;3
0xfe;1;6;1752324336;3;3
0xfe;2;6;1752324346;3;3
0xfe;1;6;1752324356;3;3
0xfe;2;6;1752324366;3;3
0xfe;1;6;1752324376;3;3
0xfe;2;6;1752324386;3;3
0xfe;1;6;1752324396;3;3
0xfe;2;6;1752324406;3;3
0xfe;1;6;1752324416;3;3
0xfe;2;6;1752324426;3;3
0xfe;1;6;1752324436;3;3
0xfe;2;6;1752324446;3;3
