Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749218556;3;3
0xfe;2;6;1749218566;3;3
0xfe;1;6;1749218576;3;3
0xfe;2;6;1749218586;3;3
0xfe;1;6;1749218596;3;3
0xfe;2;6;1749218606;3;3
0xfe;1;6;1749218616;3;3
0xfe;2;6;1749218626;3;3
0xfe;1;6;1749218636;3;3
0xfe;2;6;1749218646;3;3
0xfe;1;6;1749218656;3;3
0xfe;2;6;1749218666;3;3
0xfe;1;6;1749218676;3;3
0xfe;2;6;1749218686;3;3
0xfe;1;6;1749218696;3;3
0xfe;2;6;1749218706;3;3
0xfe;1;6;1749218716;3;3
0xfe;2;6;1749218726;3;3
0xfe;1;6;1749218736;3;3
0xfe;2;6;1749218746;3;3
0xfe;1;6;1749218756;3;3
0xfe;2;6;1749218766;3;3
0xfe;1;6;1749218776;3;3
0xfe;2;6;1749218786;3;3
0xfe;1;6;1749218796;3;3
0xfe;2;6;1749218806;3;3
0xfe;1;6;1749218816;3;3
0xfe;2;6;1749218826;3;3
0xfe;1;6;1749218836;3;3
0xfe;2;6;1749218846;3;3
