Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744798656;3;3
0xfe;2;6;1744798666;3;3
0xfe;1;6;1744798676;3;3
0xfe;2;6;1744798686;3;3
0xfe;1;6;1744798696;3;3
0xfe;2;6;1744798706;3;3
0xfe;1;6;1744798716;3;3
0xfe;2;6;1744798726;3;3
0xfe;1;6;1744798736;3;3
0xfe;2;6;1744798746;3;3
0xfe;1;6;1744798756;3;3
0xfe;2;6;1744798766;3;3
0xfe;1;6;1744798776;3;3
0xfe;2;6;1744798786;3;3
0xfe;1;6;1744798796;3;3
0xfe;2;6;1744798806;3;3
0xfe;1;6;1744798816;3;3
0xfe;2;6;1744798826;3;3
0xfe;1;6;1744798836;3;3
0xfe;2;6;1744798846;3;3
0xfe;1;6;1744798856;3;3
0xfe;2;6;1744798866;3;3
0xfe;1;6;1744798876;3;3
0xfe;2;6;1744798886;3;3
0xfe;1;6;1744798896;3;3
0xfe;2;6;1744798906;3;3
0xfe;1;6;1744798916;3;3
0xfe;2;6;1744798926;3;3
0xfe;1;6;1744798936;3;3
0xfe;2;6;1744798946;3;3
