Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752121056;3;3
0xfe;2;6;1752121066;3;3
0xfe;1;6;1752121076;3;3
0xfe;2;6;1752121086;3;3
0xfe;1;6;1752121096;3;3
0xfe;2;6;1752121106;3;3
0xfe;1;6;1752121116;3;3
0xfe;2;6;1752121126;3;3
0xfe;1;6;1752121136;3;3
0xfe;2;6;1752121146;3;3
0xfe;1;6;1752121156;3;3
0xfe;2;6;1752121166;3;3
0xfe;1;6;1752121176;3;3
0xfe;2;6;1752121186;3;3
0xfe;1;6;1752121196;3;3
0xfe;2;6;1752121206;3;3
0xfe;1;6;1752121216;3;3
0xfe;2;6;1752121226;3;3
0xfe;1;6;1752121236;3;3
0xfe;2;6;1752121246;3;3
0xfe;1;6;1752121256;3;3
0xfe;2;6;1752121266;3;3
0xfe;1;6;1752121276;3;3
0xfe;2;6;1752121286;3;3
0xfe;1;6;1752121296;3;3
0xfe;2;6;1752121306;3;3
0xfe;1;6;1752121316;3;3
0xfe;2;6;1752121326;3;3
0xfe;1;6;1752121336;3;3
0xfe;2;6;1752121346;3;3
