Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754260656;3;3
0xfe;2;6;1754260666;3;3
0xfe;1;6;1754260676;3;3
0xfe;2;6;1754260686;3;3
0xfe;1;6;1754260696;3;3
0xfe;2;6;1754260706;3;3
0xfe;1;6;1754260716;3;3
0xfe;2;6;1754260726;3;3
0xfe;1;6;1754260736;3;3
0xfe;2;6;1754260746;3;3
0xfe;1;6;1754260756;3;3
0xfe;2;6;1754260766;3;3
0xfe;1;6;1754260776;3;3
0xfe;2;6;1754260786;3;3
0xfe;1;6;1754260796;3;3
0xfe;2;6;1754260806;3;3
0xfe;1;6;1754260816;3;3
0xfe;2;6;1754260826;3;3
0xfe;1;6;1754260836;3;3
0xfe;2;6;1754260846;3;3
0xfe;1;6;1754260856;3;3
0xfe;2;6;1754260866;3;3
0xfe;1;6;1754260876;3;3
0xfe;2;6;1754260886;3;3
0xfe;1;6;1754260896;3;3
0xfe;2;6;1754260906;3;3
0xfe;1;6;1754260916;3;3
0xfe;2;6;1754260926;3;3
0xfe;1;6;1754260936;3;3
0xfe;2;6;1754260946;3;3
