Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753205256;3;3
0xfe;2;6;1753205266;3;3
0xfe;1;6;1753205276;3;3
0xfe;2;6;1753205286;3;3
0xfe;1;6;1753205296;3;3
0xfe;2;6;1753205306;3;3
0xfe;1;6;1753205316;3;3
0xfe;2;6;1753205326;3;3
0xfe;1;6;1753205336;3;3
0xfe;2;6;1753205346;3;3
0xfe;1;6;1753205356;3;3
0xfe;2;6;1753205366;3;3
0xfe;1;6;1753205376;3;3
0xfe;2;6;1753205386;3;3
0xfe;1;6;1753205396;3;3
0xfe;2;6;1753205406;3;3
0xfe;1;6;1753205416;3;3
0xfe;2;6;1753205426;3;3
0xfe;1;6;1753205436;3;3
0xfe;2;6;1753205446;3;3
0xfe;1;6;1753205456;3;3
0xfe;2;6;1753205466;3;3
0xfe;1;6;1753205476;3;3
0xfe;2;6;1753205486;3;3
0xfe;1;6;1753205496;3;3
0xfe;2;6;1753205506;3;3
0xfe;1;6;1753205516;3;3
0xfe;2;6;1753205526;3;3
0xfe;1;6;1753205536;3;3
0xfe;2;6;1753205546;3;3
