Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748160456;3;3
0xfe;2;6;1748160466;3;3
0xfe;1;6;1748160476;3;3
0xfe;2;6;1748160486;3;3
0xfe;1;6;1748160496;3;3
0xfe;2;6;1748160506;3;3
0xfe;1;6;1748160516;3;3
0xfe;2;6;1748160526;3;3
0xfe;1;6;1748160536;3;3
0xfe;2;6;1748160546;3;3
0xfe;1;6;1748160556;3;3
0xfe;2;6;1748160566;3;3
0xfe;1;6;1748160576;3;3
0xfe;2;6;1748160586;3;3
0xfe;1;6;1748160596;3;3
0xfe;2;6;1748160606;3;3
0xfe;1;6;1748160616;3;3
0xfe;2;6;1748160626;3;3
0xfe;1;6;1748160636;3;3
0xfe;2;6;1748160646;3;3
0xfe;1;6;1748160656;3;3
0xfe;2;6;1748160666;3;3
0xfe;1;6;1748160676;3;3
0xfe;2;6;1748160686;3;3
0xfe;1;6;1748160696;3;3
0xfe;2;6;1748160706;3;3
0xfe;1;6;1748160716;3;3
0xfe;2;6;1748160726;3;3
0xfe;1;6;1748160736;3;3
0xfe;2;6;1748160746;3;3
