Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750387056;3;3
0xfe;2;6;1750387066;3;3
0xfe;1;6;1750387076;3;3
0xfe;2;6;1750387086;3;3
0xfe;1;6;1750387096;3;3
0xfe;2;6;1750387106;3;3
0xfe;1;6;1750387116;3;3
0xfe;2;6;1750387126;3;3
0xfe;1;6;1750387136;3;3
0xfe;2;6;1750387146;3;3
0xfe;1;6;1750387156;3;3
0xfe;2;6;1750387166;3;3
0xfe;1;6;1750387176;3;3
0xfe;2;6;1750387186;3;3
0xfe;1;6;1750387196;3;3
0xfe;2;6;1750387206;3;3
0xfe;1;6;1750387216;3;3
0xfe;2;6;1750387226;3;3
0xfe;1;6;1750387236;3;3
0xfe;2;6;1750387246;3;3
0xfe;1;6;1750387256;3;3
0xfe;2;6;1750387266;3;3
0xfe;1;6;1750387276;3;3
0xfe;2;6;1750387286;3;3
0xfe;1;6;1750387296;3;3
0xfe;2;6;1750387306;3;3
0xfe;1;6;1750387316;3;3
0xfe;2;6;1750387326;3;3
0xfe;1;6;1750387336;3;3
0xfe;2;6;1750387346;3;3
