Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753855356;3;3
0xfe;2;6;1753855366;3;3
0xfe;1;6;1753855376;3;3
0xfe;2;6;1753855386;3;3
0xfe;1;6;1753855396;3;3
0xfe;2;6;1753855406;3;3
0xfe;1;6;1753855416;3;3
0xfe;2;6;1753855426;3;3
0xfe;1;6;1753855436;3;3
0xfe;2;6;1753855446;3;3
0xfe;1;6;1753855456;3;3
0xfe;2;6;1753855466;3;3
0xfe;1;6;1753855476;3;3
0xfe;2;6;1753855486;3;3
0xfe;1;6;1753855496;3;3
0xfe;2;6;1753855506;3;3
0xfe;1;6;1753855516;3;3
0xfe;2;6;1753855526;3;3
0xfe;1;6;1753855536;3;3
0xfe;2;6;1753855546;3;3
0xfe;1;6;1753855556;3;3
0xfe;2;6;1753855566;3;3
0xfe;1;6;1753855576;3;3
0xfe;2;6;1753855586;3;3
0xfe;1;6;1753855596;3;3
0xfe;2;6;1753855606;3;3
0xfe;1;6;1753855616;3;3
0xfe;2;6;1753855626;3;3
0xfe;1;6;1753855636;3;3
0xfe;2;6;1753855646;3;3
