Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749554556;3;3
0xfe;2;6;1749554566;3;3
0xfe;1;6;1749554576;3;3
0xfe;2;6;1749554586;3;3
0xfe;1;6;1749554596;3;3
0xfe;2;6;1749554606;3;3
0xfe;1;6;1749554616;3;3
0xfe;2;6;1749554626;3;3
0xfe;1;6;1749554636;3;3
0xfe;2;6;1749554646;3;3
0xfe;1;6;1749554656;3;3
0xfe;2;6;1749554666;3;3
0xfe;1;6;1749554676;3;3
0xfe;2;6;1749554686;3;3
0xfe;1;6;1749554696;3;3
0xfe;2;6;1749554706;3;3
0xfe;1;6;1749554716;3;3
0xfe;2;6;1749554726;3;3
0xfe;1;6;1749554736;3;3
0xfe;2;6;1749554746;3;3
0xfe;1;6;1749554756;3;3
0xfe;2;6;1749554766;3;3
0xfe;1;6;1749554776;3;3
0xfe;2;6;1749554786;3;3
0xfe;1;6;1749554796;3;3
0xfe;2;6;1749554806;3;3
0xfe;1;6;1749554816;3;3
0xfe;2;6;1749554826;3;3
0xfe;1;6;1749554836;3;3
0xfe;2;6;1749554846;3;3
