Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745027556;3;3
0xfe;2;6;1745027566;3;3
0xfe;1;6;1745027576;3;3
0xfe;2;6;1745027586;3;3
0xfe;1;6;1745027596;3;3
0xfe;2;6;1745027606;3;3
0xfe;1;6;1745027616;3;3
0xfe;2;6;1745027626;3;3
0xfe;1;6;1745027636;3;3
0xfe;2;6;1745027646;3;3
0xfe;1;6;1745027656;3;3
0xfe;2;6;1745027666;3;3
0xfe;1;6;1745027676;3;3
0xfe;2;6;1745027686;3;3
0xfe;1;6;1745027696;3;3
0xfe;2;6;1745027706;3;3
0xfe;1;6;1745027716;3;3
0xfe;2;6;1745027726;3;3
0xfe;1;6;1745027736;3;3
0xfe;2;6;1745027746;3;3
0xfe;1;6;1745027756;3;3
0xfe;2;6;1745027766;3;3
0xfe;1;6;1745027776;3;3
0xfe;2;6;1745027786;3;3
0xfe;1;6;1745027796;3;3
0xfe;2;6;1745027806;3;3
0xfe;1;6;1745027816;3;3
0xfe;2;6;1745027826;3;3
0xfe;1;6;1745027836;3;3
0xfe;2;6;1745027846;3;3
