Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748033856;3;3
0xfe;2;6;1748033866;3;3
0xfe;1;6;1748033876;3;3
0xfe;2;6;1748033886;3;3
0xfe;1;6;1748033896;3;3
0xfe;2;6;1748033906;3;3
0xfe;1;6;1748033916;3;3
0xfe;2;6;1748033926;3;3
0xfe;1;6;1748033936;3;3
0xfe;2;6;1748033946;3;3
0xfe;1;6;1748033956;3;3
0xfe;2;6;1748033966;3;3
0xfe;1;6;1748033976;3;3
0xfe;2;6;1748033986;3;3
0xfe;1;6;1748033996;3;3
0xfe;2;6;1748034006;3;3
0xfe;1;6;1748034016;3;3
0xfe;2;6;1748034026;3;3
0xfe;1;6;1748034036;3;3
0xfe;2;6;1748034046;3;3
0xfe;1;6;1748034056;3;3
0xfe;2;6;1748034066;3;3
0xfe;1;6;1748034076;3;3
0xfe;2;6;1748034086;3;3
0xfe;1;6;1748034096;3;3
0xfe;2;6;1748034106;3;3
0xfe;1;6;1748034116;3;3
0xfe;2;6;1748034126;3;3
0xfe;1;6;1748034136;3;3
0xfe;2;6;1748034146;3;3
