Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750725456;3;3
0xfe;2;6;1750725466;3;3
0xfe;1;6;1750725476;3;3
0xfe;2;6;1750725486;3;3
0xfe;1;6;1750725496;3;3
0xfe;2;6;1750725506;3;3
0xfe;1;6;1750725516;3;3
0xfe;2;6;1750725526;3;3
0xfe;1;6;1750725536;3;3
0xfe;2;6;1750725546;3;3
0xfe;1;6;1750725556;3;3
0xfe;2;6;1750725566;3;3
0xfe;1;6;1750725576;3;3
0xfe;2;6;1750725586;3;3
0xfe;1;6;1750725596;3;3
0xfe;2;6;1750725606;3;3
0xfe;1;6;1750725616;3;3
0xfe;2;6;1750725626;3;3
0xfe;1;6;1750725636;3;3
0xfe;2;6;1750725646;3;3
0xfe;1;6;1750725656;3;3
0xfe;2;6;1750725666;3;3
0xfe;1;6;1750725676;3;3
0xfe;2;6;1750725686;3;3
0xfe;1;6;1750725696;3;3
0xfe;2;6;1750725706;3;3
0xfe;1;6;1750725716;3;3
0xfe;2;6;1750725726;3;3
0xfe;1;6;1750725736;3;3
0xfe;2;6;1750725746;3;3
