Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754558856;3;3
0xfe;2;6;1754558866;3;3
0xfe;1;6;1754558876;3;3
0xfe;2;6;1754558886;3;3
0xfe;1;6;1754558896;3;3
0xfe;2;6;1754558906;3;3
0xfe;1;6;1754558916;3;3
0xfe;2;6;1754558926;3;3
0xfe;1;6;1754558936;3;3
0xfe;2;6;1754558946;3;3
0xfe;1;6;1754558956;3;3
0xfe;2;6;1754558966;3;3
0xfe;1;6;1754558976;3;3
0xfe;2;6;1754558986;3;3
0xfe;1;6;1754558996;3;3
0xfe;2;6;1754559006;3;3
0xfe;1;6;1754559016;3;3
0xfe;2;6;1754559026;3;3
0xfe;1;6;1754559036;3;3
0xfe;2;6;1754559046;3;3
0xfe;1;6;1754559056;3;3
0xfe;2;6;1754559066;3;3
0xfe;1;6;1754559076;3;3
0xfe;2;6;1754559086;3;3
0xfe;1;6;1754559096;3;3
0xfe;2;6;1754559106;3;3
0xfe;1;6;1754559116;3;3
0xfe;2;6;1754559126;3;3
0xfe;1;6;1754559136;3;3
0xfe;2;6;1754559146;3;3
