Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749106956;3;3
0xfe;2;6;1749106966;3;3
0xfe;1;6;1749106976;3;3
0xfe;2;6;1749106986;3;3
0xfe;1;6;1749106996;3;3
0xfe;2;6;1749107006;3;3
0xfe;1;6;1749107016;3;3
0xfe;2;6;1749107026;3;3
0xfe;1;6;1749107036;3;3
0xfe;2;6;1749107046;3;3
0xfe;1;6;1749107056;3;3
0xfe;2;6;1749107066;3;3
0xfe;1;6;1749107076;3;3
0xfe;2;6;1749107086;3;3
0xfe;1;6;1749107096;3;3
0xfe;2;6;1749107106;3;3
0xfe;1;6;1749107116;3;3
0xfe;2;6;1749107126;3;3
0xfe;1;6;1749107136;3;3
0xfe;2;6;1749107146;3;3
0xfe;1;6;1749107156;3;3
0xfe;2;6;1749107166;3;3
0xfe;1;6;1749107176;3;3
0xfe;2;6;1749107186;3;3
0xfe;1;6;1749107196;3;3
0xfe;2;6;1749107206;3;3
0xfe;1;6;1749107216;3;3
0xfe;2;6;1749107226;3;3
0xfe;1;6;1749107236;3;3
0xfe;2;6;1749107246;3;3
