Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752812256;3;3
0xfe;2;6;1752812266;3;3
0xfe;1;6;1752812276;3;3
0xfe;2;6;1752812286;3;3
0xfe;1;6;1752812296;3;3
0xfe;2;6;1752812306;3;3
0xfe;1;6;1752812316;3;3
0xfe;2;6;1752812326;3;3
0xfe;1;6;1752812336;3;3
0xfe;2;6;1752812346;3;3
0xfe;1;6;1752812356;3;3
0xfe;2;6;1752812366;3;3
0xfe;1;6;1752812376;3;3
0xfe;2;6;1752812386;3;3
0xfe;1;6;1752812396;3;3
0xfe;2;6;1752812406;3;3
0xfe;1;6;1752812416;3;3
0xfe;2;6;1752812426;3;3
0xfe;1;6;1752812436;3;3
0xfe;2;6;1752812446;3;3
0xfe;1;6;1752812456;3;3
0xfe;2;6;1752812466;3;3
0xfe;1;6;1752812476;3;3
0xfe;2;6;1752812486;3;3
0xfe;1;6;1752812496;3;3
0xfe;2;6;1752812506;3;3
0xfe;1;6;1752812516;3;3
0xfe;2;6;1752812526;3;3
0xfe;1;6;1752812536;3;3
0xfe;2;6;1752812546;3;3
