Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750117056;3;3
0xfe;2;6;1750117066;3;3
0xfe;1;6;1750117076;3;3
0xfe;2;6;1750117086;3;3
0xfe;1;6;1750117096;3;3
0xfe;2;6;1750117106;3;3
0xfe;1;6;1750117116;3;3
0xfe;2;6;1750117126;3;3
0xfe;1;6;1750117136;3;3
0xfe;2;6;1750117146;3;3
0xfe;1;6;1750117156;3;3
0xfe;2;6;1750117166;3;3
0xfe;1;6;1750117176;3;3
0xfe;2;6;1750117186;3;3
0xfe;1;6;1750117196;3;3
0xfe;2;6;1750117206;3;3
0xfe;1;6;1750117216;3;3
0xfe;2;6;1750117226;3;3
0xfe;1;6;1750117236;3;3
0xfe;2;6;1750117246;3;3
0xfe;1;6;1750117256;3;3
0xfe;2;6;1750117266;3;3
0xfe;1;6;1750117276;3;3
0xfe;2;6;1750117286;3;3
0xfe;1;6;1750117296;3;3
0xfe;2;6;1750117306;3;3
0xfe;1;6;1750117316;3;3
0xfe;2;6;1750117326;3;3
0xfe;1;6;1750117336;3;3
0xfe;2;6;1750117346;3;3
