Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745410056;3;3
0xfe;2;6;1745410066;3;3
0xfe;1;6;1745410076;3;3
0xfe;2;6;1745410086;3;3
0xfe;1;6;1745410096;3;3
0xfe;2;6;1745410106;3;3
0xfe;1;6;1745410116;3;3
0xfe;2;6;1745410126;3;3
0xfe;1;6;1745410136;3;3
0xfe;2;6;1745410146;3;3
0xfe;1;6;1745410156;3;3
0xfe;2;6;1745410166;3;3
0xfe;1;6;1745410176;3;3
0xfe;2;6;1745410186;3;3
0xfe;1;6;1745410196;3;3
0xfe;2;6;1745410206;3;3
0xfe;1;6;1745410216;3;3
0xfe;2;6;1745410226;3;3
0xfe;1;6;1745410236;3;3
0xfe;2;6;1745410246;3;3
0xfe;1;6;1745410256;3;3
0xfe;2;6;1745410266;3;3
0xfe;1;6;1745410276;3;3
0xfe;2;6;1745410286;3;3
0xfe;1;6;1745410296;3;3
0xfe;2;6;1745410306;3;3
0xfe;1;6;1745410316;3;3
0xfe;2;6;1745410326;3;3
0xfe;1;6;1745410336;3;3
0xfe;2;6;1745410346;3;3
