Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751190756;3;3
0xfe;2;6;1751190766;3;3
0xfe;1;6;1751190776;3;3
0xfe;2;6;1751190786;3;3
0xfe;1;6;1751190796;3;3
0xfe;2;6;1751190806;3;3
0xfe;1;6;1751190816;3;3
0xfe;2;6;1751190826;3;3
0xfe;1;6;1751190836;3;3
0xfe;2;6;1751190846;3;3
0xfe;1;6;1751190856;3;3
0xfe;2;6;1751190866;3;3
0xfe;1;6;1751190876;3;3
0xfe;2;6;1751190886;3;3
0xfe;1;6;1751190896;3;3
0xfe;2;6;1751190906;3;3
0xfe;1;6;1751190916;3;3
0xfe;2;6;1751190926;3;3
0xfe;1;6;1751190936;3;3
0xfe;2;6;1751190946;3;3
0xfe;1;6;1751190956;3;3
0xfe;2;6;1751190966;3;3
0xfe;1;6;1751190976;3;3
0xfe;2;6;1751190986;3;3
0xfe;1;6;1751190996;3;3
0xfe;2;6;1751191006;3;3
0xfe;1;6;1751191016;3;3
0xfe;2;6;1751191026;3;3
0xfe;1;6;1751191036;3;3
0xfe;2;6;1751191046;3;3
