Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749187656;3;3
0xfe;2;6;1749187666;3;3
0xfe;1;6;1749187676;3;3
0xfe;2;6;1749187686;3;3
0xfe;1;6;1749187696;3;3
0xfe;2;6;1749187706;3;3
0xfe;1;6;1749187716;3;3
0xfe;2;6;1749187726;3;3
0xfe;1;6;1749187736;3;3
0xfe;2;6;1749187746;3;3
0xfe;1;6;1749187756;3;3
0xfe;2;6;1749187766;3;3
0xfe;1;6;1749187776;3;3
0xfe;2;6;1749187786;3;3
0xfe;1;6;1749187796;3;3
0xfe;2;6;1749187806;3;3
0xfe;1;6;1749187816;3;3
0xfe;2;6;1749187826;3;3
0xfe;1;6;1749187836;3;3
0xfe;2;6;1749187846;3;3
0xfe;1;6;1749187856;3;3
0xfe;2;6;1749187866;3;3
0xfe;1;6;1749187876;3;3
0xfe;2;6;1749187886;3;3
0xfe;1;6;1749187896;3;3
0xfe;2;6;1749187906;3;3
0xfe;1;6;1749187916;3;3
0xfe;2;6;1749187926;3;3
0xfe;1;6;1749187936;3;3
0xfe;2;6;1749187946;3;3
