Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753399356;3;3
0xfe;2;6;1753399366;3;3
0xfe;1;6;1753399376;3;3
0xfe;2;6;1753399386;3;3
0xfe;1;6;1753399396;3;3
0xfe;2;6;1753399406;3;3
0xfe;1;6;1753399416;3;3
0xfe;2;6;1753399426;3;3
0xfe;1;6;1753399436;3;3
0xfe;2;6;1753399446;3;3
0xfe;1;6;1753399456;3;3
0xfe;2;6;1753399466;3;3
0xfe;1;6;1753399476;3;3
0xfe;2;6;1753399486;3;3
0xfe;1;6;1753399496;3;3
0xfe;2;6;1753399506;3;3
0xfe;1;6;1753399516;3;3
0xfe;2;6;1753399526;3;3
0xfe;1;6;1753399536;3;3
0xfe;2;6;1753399546;3;3
0xfe;1;6;1753399556;3;3
0xfe;2;6;1753399566;3;3
0xfe;1;6;1753399576;3;3
0xfe;2;6;1753399586;3;3
0xfe;1;6;1753399596;3;3
0xfe;2;6;1753399606;3;3
0xfe;1;6;1753399616;3;3
0xfe;2;6;1753399626;3;3
0xfe;1;6;1753399636;3;3
0xfe;2;6;1753399646;3;3
