Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749611856;3;3
0xfe;2;6;1749611866;3;3
0xfe;1;6;1749611876;3;3
0xfe;2;6;1749611886;3;3
0xfe;1;6;1749611896;3;3
0xfe;2;6;1749611906;3;3
0xfe;1;6;1749611916;3;3
0xfe;2;6;1749611926;3;3
0xfe;1;6;1749611936;3;3
0xfe;2;6;1749611946;3;3
0xfe;1;6;1749611956;3;3
0xfe;2;6;1749611966;3;3
0xfe;1;6;1749611976;3;3
0xfe;2;6;1749611986;3;3
0xfe;1;6;1749611996;3;3
0xfe;2;6;1749612006;3;3
0xfe;1;6;1749612016;3;3
0xfe;2;6;1749612026;3;3
0xfe;1;6;1749612036;3;3
0xfe;2;6;1749612046;3;3
0xfe;1;6;1749612056;3;3
0xfe;2;6;1749612066;3;3
0xfe;1;6;1749612076;3;3
0xfe;2;6;1749612086;3;3
0xfe;1;6;1749612096;3;3
0xfe;2;6;1749612106;3;3
0xfe;1;6;1749612116;3;3
0xfe;2;6;1749612126;3;3
0xfe;1;6;1749612136;3;3
0xfe;2;6;1749612146;3;3
