Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745048256;3;3
0xfe;2;6;1745048266;3;3
0xfe;1;6;1745048276;3;3
0xfe;2;6;1745048286;3;3
0xfe;1;6;1745048296;3;3
0xfe;2;6;1745048306;3;3
0xfe;1;6;1745048316;3;3
0xfe;2;6;1745048326;3;3
0xfe;1;6;1745048336;3;3
0xfe;2;6;1745048346;3;3
0xfe;1;6;1745048356;3;3
0xfe;2;6;1745048366;3;3
0xfe;1;6;1745048376;3;3
0xfe;2;6;1745048386;3;3
0xfe;1;6;1745048396;3;3
0xfe;2;6;1745048406;3;3
0xfe;1;6;1745048416;3;3
0xfe;2;6;1745048426;3;3
0xfe;1;6;1745048436;3;3
0xfe;2;6;1745048446;3;3
0xfe;1;6;1745048456;3;3
0xfe;2;6;1745048466;3;3
0xfe;1;6;1745048476;3;3
0xfe;2;6;1745048486;3;3
0xfe;1;6;1745048496;3;3
0xfe;2;6;1745048506;3;3
0xfe;1;6;1745048516;3;3
0xfe;2;6;1745048526;3;3
0xfe;1;6;1745048536;3;3
0xfe;2;6;1745048546;3;3
