Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747963056;3;3
0xfe;2;6;1747963066;3;3
0xfe;1;6;1747963076;3;3
0xfe;2;6;1747963086;3;3
0xfe;1;6;1747963096;3;3
0xfe;2;6;1747963106;3;3
0xfe;1;6;1747963116;3;3
0xfe;2;6;1747963126;3;3
0xfe;1;6;1747963136;3;3
0xfe;2;6;1747963146;3;3
0xfe;1;6;1747963156;3;3
0xfe;2;6;1747963166;3;3
0xfe;1;6;1747963176;3;3
0xfe;2;6;1747963186;3;3
0xfe;1;6;1747963196;3;3
0xfe;2;6;1747963206;3;3
0xfe;1;6;1747963216;3;3
0xfe;2;6;1747963226;3;3
0xfe;1;6;1747963236;3;3
0xfe;2;6;1747963246;3;3
0xfe;1;6;1747963256;3;3
0xfe;2;6;1747963266;3;3
0xfe;1;6;1747963276;3;3
0xfe;2;6;1747963286;3;3
0xfe;1;6;1747963296;3;3
0xfe;2;6;1747963306;3;3
0xfe;1;6;1747963316;3;3
0xfe;2;6;1747963326;3;3
0xfe;1;6;1747963336;3;3
0xfe;2;6;1747963346;3;3
