Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750530156;3;3
0xfe;2;6;1750530166;3;3
0xfe;1;6;1750530176;3;3
0xfe;2;6;1750530186;3;3
0xfe;1;6;1750530196;3;3
0xfe;2;6;1750530206;3;3
0xfe;1;6;1750530216;3;3
0xfe;2;6;1750530226;3;3
0xfe;1;6;1750530236;3;3
0xfe;2;6;1750530246;3;3
0xfe;1;6;1750530256;3;3
0xfe;2;6;1750530266;3;3
0xfe;1;6;1750530276;3;3
0xfe;2;6;1750530286;3;3
0xfe;1;6;1750530296;3;3
0xfe;2;6;1750530306;3;3
0xfe;1;6;1750530316;3;3
0xfe;2;6;1750530326;3;3
0xfe;1;6;1750530336;3;3
0xfe;2;6;1750530346;3;3
0xfe;1;6;1750530356;3;3
0xfe;2;6;1750530366;3;3
0xfe;1;6;1750530376;3;3
0xfe;2;6;1750530386;3;3
0xfe;1;6;1750530396;3;3
0xfe;2;6;1750530406;3;3
0xfe;1;6;1750530416;3;3
0xfe;2;6;1750530426;3;3
0xfe;1;6;1750530436;3;3
0xfe;2;6;1750530446;3;3
