Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745010456;3;3
0xfe;2;6;1745010466;3;3
0xfe;1;6;1745010476;3;3
0xfe;2;6;1745010486;3;3
0xfe;1;6;1745010496;3;3
0xfe;2;6;1745010506;3;3
0xfe;1;6;1745010516;3;3
0xfe;2;6;1745010526;3;3
0xfe;1;6;1745010536;3;3
0xfe;2;6;1745010546;3;3
0xfe;1;6;1745010556;3;3
0xfe;2;6;1745010566;3;3
0xfe;1;6;1745010576;3;3
0xfe;2;6;1745010586;3;3
0xfe;1;6;1745010596;3;3
0xfe;2;6;1745010606;3;3
0xfe;1;6;1745010616;3;3
0xfe;2;6;1745010626;3;3
0xfe;1;6;1745010636;3;3
0xfe;2;6;1745010646;3;3
0xfe;1;6;1745010656;3;3
0xfe;2;6;1745010666;3;3
0xfe;1;6;1745010676;3;3
0xfe;2;6;1745010686;3;3
0xfe;1;6;1745010696;3;3
0xfe;2;6;1745010706;3;3
0xfe;1;6;1745010716;3;3
0xfe;2;6;1745010726;3;3
0xfe;1;6;1745010736;3;3
0xfe;2;6;1745010746;3;3
