Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749840456;3;3
0xfe;2;6;1749840466;3;3
0xfe;1;6;1749840476;3;3
0xfe;2;6;1749840486;3;3
0xfe;1;6;1749840496;3;3
0xfe;2;6;1749840506;3;3
0xfe;1;6;1749840516;3;3
0xfe;2;6;1749840526;3;3
0xfe;1;6;1749840536;3;3
0xfe;2;6;1749840546;3;3
0xfe;1;6;1749840556;3;3
0xfe;2;6;1749840566;3;3
0xfe;1;6;1749840576;3;3
0xfe;2;6;1749840586;3;3
0xfe;1;6;1749840596;3;3
0xfe;2;6;1749840606;3;3
0xfe;1;6;1749840616;3;3
0xfe;2;6;1749840626;3;3
0xfe;1;6;1749840636;3;3
0xfe;2;6;1749840646;3;3
0xfe;1;6;1749840656;3;3
0xfe;2;6;1749840666;3;3
0xfe;1;6;1749840676;3;3
0xfe;2;6;1749840686;3;3
0xfe;1;6;1749840696;3;3
0xfe;2;6;1749840706;3;3
0xfe;1;6;1749840716;3;3
0xfe;2;6;1749840726;3;3
0xfe;1;6;1749840736;3;3
0xfe;2;6;1749840746;3;3
