Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748974956;3;3
0xfe;2;6;1748974966;3;3
0xfe;1;6;1748974976;3;3
0xfe;2;6;1748974986;3;3
0xfe;1;6;1748974996;3;3
0xfe;2;6;1748975006;3;3
0xfe;1;6;1748975016;3;3
0xfe;2;6;1748975026;3;3
0xfe;1;6;1748975036;3;3
0xfe;2;6;1748975046;3;3
0xfe;1;6;1748975056;3;3
0xfe;2;6;1748975066;3;3
0xfe;1;6;1748975076;3;3
0xfe;2;6;1748975086;3;3
0xfe;1;6;1748975096;3;3
0xfe;2;6;1748975106;3;3
0xfe;1;6;1748975116;3;3
0xfe;2;6;1748975126;3;3
0xfe;1;6;1748975136;3;3
0xfe;2;6;1748975146;3;3
0xfe;1;6;1748975156;3;3
0xfe;2;6;1748975166;3;3
0xfe;1;6;1748975176;3;3
0xfe;2;6;1748975186;3;3
0xfe;1;6;1748975196;3;3
0xfe;2;6;1748975206;3;3
0xfe;1;6;1748975216;3;3
0xfe;2;6;1748975226;3;3
0xfe;1;6;1748975236;3;3
0xfe;2;6;1748975246;3;3
