Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750287456;3;3
0xfe;2;6;1750287466;3;3
0xfe;1;6;1750287476;3;3
0xfe;2;6;1750287486;3;3
0xfe;1;6;1750287496;3;3
0xfe;2;6;1750287506;3;3
0xfe;1;6;1750287516;3;3
0xfe;2;6;1750287526;3;3
0xfe;1;6;1750287536;3;3
0xfe;2;6;1750287546;3;3
0xfe;1;6;1750287556;3;3
0xfe;2;6;1750287566;3;3
0xfe;1;6;1750287576;3;3
0xfe;2;6;1750287586;3;3
0xfe;1;6;1750287596;3;3
0xfe;2;6;1750287606;3;3
0xfe;1;6;1750287616;3;3
0xfe;2;6;1750287626;3;3
0xfe;1;6;1750287636;3;3
0xfe;2;6;1750287646;3;3
0xfe;1;6;1750287656;3;3
0xfe;2;6;1750287666;3;3
0xfe;1;6;1750287676;3;3
0xfe;2;6;1750287686;3;3
0xfe;1;6;1750287696;3;3
0xfe;2;6;1750287706;3;3
0xfe;1;6;1750287716;3;3
0xfe;2;6;1750287726;3;3
0xfe;1;6;1750287736;3;3
0xfe;2;6;1750287746;3;3
