Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753770156;3;3
0xfe;2;6;1753770166;3;3
0xfe;1;6;1753770176;3;3
0xfe;2;6;1753770186;3;3
0xfe;1;6;1753770196;3;3
0xfe;2;6;1753770206;3;3
0xfe;1;6;1753770216;3;3
0xfe;2;6;1753770226;3;3
0xfe;1;6;1753770236;3;3
0xfe;2;6;1753770246;3;3
0xfe;1;6;1753770256;3;3
0xfe;2;6;1753770266;3;3
0xfe;1;6;1753770276;3;3
0xfe;2;6;1753770286;3;3
0xfe;1;6;1753770296;3;3
0xfe;2;6;1753770306;3;3
0xfe;1;6;1753770316;3;3
0xfe;2;6;1753770326;3;3
0xfe;1;6;1753770336;3;3
0xfe;2;6;1753770346;3;3
0xfe;1;6;1753770356;3;3
0xfe;2;6;1753770366;3;3
0xfe;1;6;1753770376;3;3
0xfe;2;6;1753770386;3;3
0xfe;1;6;1753770396;3;3
0xfe;2;6;1753770406;3;3
0xfe;1;6;1753770416;3;3
0xfe;2;6;1753770426;3;3
0xfe;1;6;1753770436;3;3
0xfe;2;6;1753770446;3;3
