Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747296756;3;3
0xfe;2;6;1747296766;3;3
0xfe;1;6;1747296776;3;3
0xfe;2;6;1747296786;3;3
0xfe;1;6;1747296796;3;3
0xfe;2;6;1747296806;3;3
0xfe;1;6;1747296816;3;3
0xfe;2;6;1747296826;3;3
0xfe;1;6;1747296836;3;3
0xfe;2;6;1747296846;3;3
0xfe;1;6;1747296856;3;3
0xfe;2;6;1747296866;3;3
0xfe;1;6;1747296876;3;3
0xfe;2;6;1747296886;3;3
0xfe;1;6;1747296896;3;3
0xfe;2;6;1747296906;3;3
0xfe;1;6;1747296916;3;3
0xfe;2;6;1747296926;3;3
0xfe;1;6;1747296936;3;3
0xfe;2;6;1747296946;3;3
0xfe;1;6;1747296956;3;3
0xfe;2;6;1747296966;3;3
0xfe;1;6;1747296976;3;3
0xfe;2;6;1747296986;3;3
0xfe;1;6;1747296996;3;3
0xfe;2;6;1747297006;3;3
0xfe;1;6;1747297016;3;3
0xfe;2;6;1747297026;3;3
0xfe;1;6;1747297036;3;3
0xfe;2;6;1747297046;3;3
