Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749188556;3;3
0xfe;2;6;1749188566;3;3
0xfe;1;6;1749188576;3;3
0xfe;2;6;1749188586;3;3
0xfe;1;6;1749188596;3;3
0xfe;2;6;1749188606;3;3
0xfe;1;6;1749188616;3;3
0xfe;2;6;1749188626;3;3
0xfe;1;6;1749188636;3;3
0xfe;2;6;1749188646;3;3
0xfe;1;6;1749188656;3;3
0xfe;2;6;1749188666;3;3
0xfe;1;6;1749188676;3;3
0xfe;2;6;1749188686;3;3
0xfe;1;6;1749188696;3;3
0xfe;2;6;1749188706;3;3
0xfe;1;6;1749188716;3;3
0xfe;2;6;1749188726;3;3
0xfe;1;6;1749188736;3;3
0xfe;2;6;1749188746;3;3
0xfe;1;6;1749188756;3;3
0xfe;2;6;1749188766;3;3
0xfe;1;6;1749188776;3;3
0xfe;2;6;1749188786;3;3
0xfe;1;6;1749188796;3;3
0xfe;2;6;1749188806;3;3
0xfe;1;6;1749188816;3;3
0xfe;2;6;1749188826;3;3
0xfe;1;6;1749188836;3;3
0xfe;2;6;1749188846;3;3
