Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747428456;3;3
0xfe;2;6;1747428466;3;3
0xfe;1;6;1747428476;3;3
0xfe;2;6;1747428486;3;3
0xfe;1;6;1747428496;3;3
0xfe;2;6;1747428506;3;3
0xfe;1;6;1747428516;3;3
0xfe;2;6;1747428526;3;3
0xfe;1;6;1747428536;3;3
0xfe;2;6;1747428546;3;3
0xfe;1;6;1747428556;3;3
0xfe;2;6;1747428566;3;3
0xfe;1;6;1747428576;3;3
0xfe;2;6;1747428586;3;3
0xfe;1;6;1747428596;3;3
0xfe;2;6;1747428606;3;3
0xfe;1;6;1747428616;3;3
0xfe;2;6;1747428626;3;3
0xfe;1;6;1747428636;3;3
0xfe;2;6;1747428646;3;3
0xfe;1;6;1747428656;3;3
0xfe;2;6;1747428666;3;3
0xfe;1;6;1747428676;3;3
0xfe;2;6;1747428686;3;3
0xfe;1;6;1747428696;3;3
0xfe;2;6;1747428706;3;3
0xfe;1;6;1747428716;3;3
0xfe;2;6;1747428726;3;3
0xfe;1;6;1747428736;3;3
0xfe;2;6;1747428746;3;3
