Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749214956;3;3
0xfe;2;6;1749214966;3;3
0xfe;1;6;1749214976;3;3
0xfe;2;6;1749214986;3;3
0xfe;1;6;1749214996;3;3
0xfe;2;6;1749215006;3;3
0xfe;1;6;1749215016;3;3
0xfe;2;6;1749215026;3;3
0xfe;1;6;1749215036;3;3
0xfe;2;6;1749215046;3;3
0xfe;1;6;1749215056;3;3
0xfe;2;6;1749215066;3;3
0xfe;1;6;1749215076;3;3
0xfe;2;6;1749215086;3;3
0xfe;1;6;1749215096;3;3
0xfe;2;6;1749215106;3;3
0xfe;1;6;1749215116;3;3
0xfe;2;6;1749215126;3;3
0xfe;1;6;1749215136;3;3
0xfe;2;6;1749215146;3;3
0xfe;1;6;1749215156;3;3
0xfe;2;6;1749215166;3;3
0xfe;1;6;1749215176;3;3
0xfe;2;6;1749215186;3;3
0xfe;1;6;1749215196;3;3
0xfe;2;6;1749215206;3;3
0xfe;1;6;1749215216;3;3
0xfe;2;6;1749215226;3;3
0xfe;1;6;1749215236;3;3
0xfe;2;6;1749215246;3;3
