Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751475456;3;3
0xfe;2;6;1751475466;3;3
0xfe;1;6;1751475476;3;3
0xfe;2;6;1751475486;3;3
0xfe;1;6;1751475496;3;3
0xfe;2;6;1751475506;3;3
0xfe;1;6;1751475516;3;3
0xfe;2;6;1751475526;3;3
0xfe;1;6;1751475536;3;3
0xfe;2;6;1751475546;3;3
0xfe;1;6;1751475556;3;3
0xfe;2;6;1751475566;3;3
0xfe;1;6;1751475576;3;3
0xfe;2;6;1751475586;3;3
0xfe;1;6;1751475596;3;3
0xfe;2;6;1751475606;3;3
0xfe;1;6;1751475616;3;3
0xfe;2;6;1751475626;3;3
0xfe;1;6;1751475636;3;3
0xfe;2;6;1751475646;3;3
0xfe;1;6;1751475656;3;3
0xfe;2;6;1751475666;3;3
0xfe;1;6;1751475676;3;3
0xfe;2;6;1751475686;3;3
0xfe;1;6;1751475696;3;3
0xfe;2;6;1751475706;3;3
0xfe;1;6;1751475716;3;3
0xfe;2;6;1751475726;3;3
0xfe;1;6;1751475736;3;3
0xfe;2;6;1751475746;3;3
