Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748294556;3;3
0xfe;2;6;1748294566;3;3
0xfe;1;6;1748294576;3;3
0xfe;2;6;1748294586;3;3
0xfe;1;6;1748294596;3;3
0xfe;2;6;1748294606;3;3
0xfe;1;6;1748294616;3;3
0xfe;2;6;1748294626;3;3
0xfe;1;6;1748294636;3;3
0xfe;2;6;1748294646;3;3
0xfe;1;6;1748294656;3;3
0xfe;2;6;1748294666;3;3
0xfe;1;6;1748294676;3;3
0xfe;2;6;1748294686;3;3
0xfe;1;6;1748294696;3;3
0xfe;2;6;1748294706;3;3
0xfe;1;6;1748294716;3;3
0xfe;2;6;1748294726;3;3
0xfe;1;6;1748294736;3;3
0xfe;2;6;1748294746;3;3
0xfe;1;6;1748294756;3;3
0xfe;2;6;1748294766;3;3
0xfe;1;6;1748294776;3;3
0xfe;2;6;1748294786;3;3
0xfe;1;6;1748294796;3;3
0xfe;2;6;1748294806;3;3
0xfe;1;6;1748294816;3;3
0xfe;2;6;1748294826;3;3
0xfe;1;6;1748294836;3;3
0xfe;2;6;1748294846;3;3
