Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745398656;3;3
0xfe;2;6;1745398666;3;3
0xfe;1;6;1745398676;3;3
0xfe;2;6;1745398686;3;3
0xfe;1;6;1745398696;3;3
0xfe;2;6;1745398706;3;3
0xfe;1;6;1745398716;3;3
0xfe;2;6;1745398726;3;3
0xfe;1;6;1745398736;3;3
0xfe;2;6;1745398746;3;3
0xfe;1;6;1745398756;3;3
0xfe;2;6;1745398766;3;3
0xfe;1;6;1745398776;3;3
0xfe;2;6;1745398786;3;3
0xfe;1;6;1745398796;3;3
0xfe;2;6;1745398806;3;3
0xfe;1;6;1745398816;3;3
0xfe;2;6;1745398826;3;3
0xfe;1;6;1745398836;3;3
0xfe;2;6;1745398846;3;3
0xfe;1;6;1745398856;3;3
0xfe;2;6;1745398866;3;3
0xfe;1;6;1745398876;3;3
0xfe;2;6;1745398886;3;3
0xfe;1;6;1745398896;3;3
0xfe;2;6;1745398906;3;3
0xfe;1;6;1745398916;3;3
0xfe;2;6;1745398926;3;3
0xfe;1;6;1745398936;3;3
0xfe;2;6;1745398946;3;3
