Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751681256;3;3
0xfe;2;6;1751681266;3;3
0xfe;1;6;1751681276;3;3
0xfe;2;6;1751681286;3;3
0xfe;1;6;1751681296;3;3
0xfe;2;6;1751681306;3;3
0xfe;1;6;1751681316;3;3
0xfe;2;6;1751681326;3;3
0xfe;1;6;1751681336;3;3
0xfe;2;6;1751681346;3;3
0xfe;1;6;1751681356;3;3
0xfe;2;6;1751681366;3;3
0xfe;1;6;1751681376;3;3
0xfe;2;6;1751681386;3;3
0xfe;1;6;1751681396;3;3
0xfe;2;6;1751681406;3;3
0xfe;1;6;1751681416;3;3
0xfe;2;6;1751681426;3;3
0xfe;1;6;1751681436;3;3
0xfe;2;6;1751681446;3;3
0xfe;1;6;1751681456;3;3
0xfe;2;6;1751681466;3;3
0xfe;1;6;1751681476;3;3
0xfe;2;6;1751681486;3;3
0xfe;1;6;1751681496;3;3
0xfe;2;6;1751681506;3;3
0xfe;1;6;1751681516;3;3
0xfe;2;6;1751681526;3;3
0xfe;1;6;1751681536;3;3
0xfe;2;6;1751681546;3;3
