Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746198456;3;3
0xfe;2;6;1746198466;3;3
0xfe;1;6;1746198476;3;3
0xfe;2;6;1746198486;3;3
0xfe;1;6;1746198496;3;3
0xfe;2;6;1746198506;3;3
0xfe;1;6;1746198516;3;3
0xfe;2;6;1746198526;3;3
0xfe;1;6;1746198536;3;3
0xfe;2;6;1746198546;3;3
0xfe;1;6;1746198556;3;3
0xfe;2;6;1746198566;3;3
0xfe;1;6;1746198576;3;3
0xfe;2;6;1746198586;3;3
0xfe;1;6;1746198596;3;3
0xfe;2;6;1746198606;3;3
0xfe;1;6;1746198616;3;3
0xfe;2;6;1746198626;3;3
0xfe;1;6;1746198636;3;3
0xfe;2;6;1746198646;3;3
0xfe;1;6;1746198656;3;3
0xfe;2;6;1746198666;3;3
0xfe;1;6;1746198676;3;3
0xfe;2;6;1746198686;3;3
0xfe;1;6;1746198696;3;3
0xfe;2;6;1746198706;3;3
0xfe;1;6;1746198716;3;3
0xfe;2;6;1746198726;3;3
0xfe;1;6;1746198736;3;3
0xfe;2;6;1746198746;3;3
