Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750376256;3;3
0xfe;2;6;1750376266;3;3
0xfe;1;6;1750376276;3;3
0xfe;2;6;1750376286;3;3
0xfe;1;6;1750376296;3;3
0xfe;2;6;1750376306;3;3
0xfe;1;6;1750376316;3;3
0xfe;2;6;1750376326;3;3
0xfe;1;6;1750376336;3;3
0xfe;2;6;1750376346;3;3
0xfe;1;6;1750376356;3;3
0xfe;2;6;1750376366;3;3
0xfe;1;6;1750376376;3;3
0xfe;2;6;1750376386;3;3
0xfe;1;6;1750376396;3;3
0xfe;2;6;1750376406;3;3
0xfe;1;6;1750376416;3;3
0xfe;2;6;1750376426;3;3
0xfe;1;6;1750376436;3;3
0xfe;2;6;1750376446;3;3
0xfe;1;6;1750376456;3;3
0xfe;2;6;1750376466;3;3
0xfe;1;6;1750376476;3;3
0xfe;2;6;1750376486;3;3
0xfe;1;6;1750376496;3;3
0xfe;2;6;1750376506;3;3
0xfe;1;6;1750376516;3;3
0xfe;2;6;1750376526;3;3
0xfe;1;6;1750376536;3;3
0xfe;2;6;1750376546;3;3
