Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749572556;3;3
0xfe;2;6;1749572566;3;3
0xfe;1;6;1749572576;3;3
0xfe;2;6;1749572586;3;3
0xfe;1;6;1749572596;3;3
0xfe;2;6;1749572606;3;3
0xfe;1;6;1749572616;3;3
0xfe;2;6;1749572626;3;3
0xfe;1;6;1749572636;3;3
0xfe;2;6;1749572646;3;3
0xfe;1;6;1749572656;3;3
0xfe;2;6;1749572666;3;3
0xfe;1;6;1749572676;3;3
0xfe;2;6;1749572686;3;3
0xfe;1;6;1749572696;3;3
0xfe;2;6;1749572706;3;3
0xfe;1;6;1749572716;3;3
0xfe;2;6;1749572726;3;3
0xfe;1;6;1749572736;3;3
0xfe;2;6;1749572746;3;3
0xfe;1;6;1749572756;3;3
0xfe;2;6;1749572766;3;3
0xfe;1;6;1749572776;3;3
0xfe;2;6;1749572786;3;3
0xfe;1;6;1749572796;3;3
0xfe;2;6;1749572806;3;3
0xfe;1;6;1749572816;3;3
0xfe;2;6;1749572826;3;3
0xfe;1;6;1749572836;3;3
0xfe;2;6;1749572846;3;3
