Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747001556;3;3
0xfe;2;6;1747001566;3;3
0xfe;1;6;1747001576;3;3
0xfe;2;6;1747001586;3;3
0xfe;1;6;1747001596;3;3
0xfe;2;6;1747001606;3;3
0xfe;1;6;1747001616;3;3
0xfe;2;6;1747001626;3;3
0xfe;1;6;1747001636;3;3
0xfe;2;6;1747001646;3;3
0xfe;1;6;1747001656;3;3
0xfe;2;6;1747001666;3;3
0xfe;1;6;1747001676;3;3
0xfe;2;6;1747001686;3;3
0xfe;1;6;1747001696;3;3
0xfe;2;6;1747001706;3;3
0xfe;1;6;1747001716;3;3
0xfe;2;6;1747001726;3;3
0xfe;1;6;1747001736;3;3
0xfe;2;6;1747001746;3;3
0xfe;1;6;1747001756;3;3
0xfe;2;6;1747001766;3;3
0xfe;1;6;1747001776;3;3
0xfe;2;6;1747001786;3;3
0xfe;1;6;1747001796;3;3
0xfe;2;6;1747001806;3;3
0xfe;1;6;1747001816;3;3
0xfe;2;6;1747001826;3;3
0xfe;1;6;1747001836;3;3
0xfe;2;6;1747001846;3;3
