Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751878956;3;3
0xfe;2;6;1751878966;3;3
0xfe;1;6;1751878976;3;3
0xfe;2;6;1751878986;3;3
0xfe;1;6;1751878996;3;3
0xfe;2;6;1751879006;3;3
0xfe;1;6;1751879016;3;3
0xfe;2;6;1751879026;3;3
0xfe;1;6;1751879036;3;3
0xfe;2;6;1751879046;3;3
0xfe;1;6;1751879056;3;3
0xfe;2;6;1751879066;3;3
0xfe;1;6;1751879076;3;3
0xfe;2;6;1751879086;3;3
0xfe;1;6;1751879096;3;3
0xfe;2;6;1751879106;3;3
0xfe;1;6;1751879116;3;3
0xfe;2;6;1751879126;3;3
0xfe;1;6;1751879136;3;3
0xfe;2;6;1751879146;3;3
0xfe;1;6;1751879156;3;3
0xfe;2;6;1751879166;3;3
0xfe;1;6;1751879176;3;3
0xfe;2;6;1751879186;3;3
0xfe;1;6;1751879196;3;3
0xfe;2;6;1751879206;3;3
0xfe;1;6;1751879216;3;3
0xfe;2;6;1751879226;3;3
0xfe;1;6;1751879236;3;3
0xfe;2;6;1751879246;3;3
