Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753657356;3;3
0xfe;2;6;1753657366;3;3
0xfe;1;6;1753657376;3;3
0xfe;2;6;1753657386;3;3
0xfe;1;6;1753657396;3;3
0xfe;2;6;1753657406;3;3
0xfe;1;6;1753657416;3;3
0xfe;2;6;1753657426;3;3
0xfe;1;6;1753657436;3;3
0xfe;2;6;1753657446;3;3
0xfe;1;6;1753657456;3;3
0xfe;2;6;1753657466;3;3
0xfe;1;6;1753657476;3;3
0xfe;2;6;1753657486;3;3
0xfe;1;6;1753657496;3;3
0xfe;2;6;1753657506;3;3
0xfe;1;6;1753657516;3;3
0xfe;2;6;1753657526;3;3
0xfe;1;6;1753657536;3;3
0xfe;2;6;1753657546;3;3
0xfe;1;6;1753657556;3;3
0xfe;2;6;1753657566;3;3
0xfe;1;6;1753657576;3;3
0xfe;2;6;1753657586;3;3
0xfe;1;6;1753657596;3;3
0xfe;2;6;1753657606;3;3
0xfe;1;6;1753657616;3;3
0xfe;2;6;1753657626;3;3
0xfe;1;6;1753657636;3;3
0xfe;2;6;1753657646;3;3
