Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753387956;3;3
0xfe;2;6;1753387966;3;3
0xfe;1;6;1753387976;3;3
0xfe;2;6;1753387986;3;3
0xfe;1;6;1753387996;3;3
0xfe;2;6;1753388006;3;3
0xfe;1;6;1753388016;3;3
0xfe;2;6;1753388026;3;3
0xfe;1;6;1753388036;3;3
0xfe;2;6;1753388046;3;3
0xfe;1;6;1753388056;3;3
0xfe;2;6;1753388066;3;3
0xfe;1;6;1753388076;3;3
0xfe;2;6;1753388086;3;3
0xfe;1;6;1753388096;3;3
0xfe;2;6;1753388106;3;3
0xfe;1;6;1753388116;3;3
0xfe;2;6;1753388126;3;3
0xfe;1;6;1753388136;3;3
0xfe;2;6;1753388146;3;3
0xfe;1;6;1753388156;3;3
0xfe;2;6;1753388166;3;3
0xfe;1;6;1753388176;3;3
0xfe;2;6;1753388186;3;3
0xfe;1;6;1753388196;3;3
0xfe;2;6;1753388206;3;3
0xfe;1;6;1753388216;3;3
0xfe;2;6;1753388226;3;3
0xfe;1;6;1753388236;3;3
0xfe;2;6;1753388246;3;3
